1.120186697782963980e+00 6.240000000000009095e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.320000000000009166e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.400000000000009237e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.480000000000009308e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.560000000000009379e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.640000000000009450e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.720000000000009521e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.800000000000009592e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.880000000000009663e+00 3.607567648658417170e+00
1.120186697782963980e+00 6.960000000000009734e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.040000000000009805e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.120000000000009877e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.200000000000009948e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.280000000000010019e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.360000000000010090e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.440000000000010161e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.520000000000010232e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.600000000000010303e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.680000000000010374e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.760000000000010445e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.840000000000010516e+00 3.607567648658417170e+00
1.120186697782963980e+00 7.920000000000010587e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.000000000000010658e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.080000000000010729e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.160000000000010800e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.240000000000010871e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.320000000000010942e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.400000000000011013e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.480000000000011084e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.560000000000011156e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.640000000000011227e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.720000000000011298e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.800000000000011369e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.880000000000011440e+00 3.607567648658417170e+00
1.120186697782963980e+00 8.960000000000011511e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.040000000000011582e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.120000000000011653e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.200000000000011724e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.280000000000011795e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.360000000000011866e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.440000000000011937e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.520000000000012008e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.600000000000012079e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.680000000000012150e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.760000000000012221e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.840000000000012292e+00 3.607567648658417170e+00
1.120186697782963980e+00 9.920000000000012363e+00 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
1.120186697782963980e+00 1.000000000000000178e+01 3.607567648658417170e+00
